1788534026.000103,-32.846459,-70.140249,2719.945905,146.1,4.933083,8.4,9.3
1788534028.000098,-32.846479,-70.140140,2717.071662,111.4,5.175345,8.3,9.9
1788534030.000093,-32.846600,-70.140094,2711.972079,176.1,6.760238,9.5,10.4
1788534032.000089,-32.846658,-70.140179,2708.678481,230.0,5.222959,8.0,10.5
1788534035.000084,-32.846739,-70.140235,2709.460523,196.7,3.644025,7.8,8.8
1788534037.000079,-32.846866,-70.140239,2704.464183,188.1,7.066824,6.6,8.4
1788534039.000075,-32.846995,-70.140320,2700.257425,209.1,8.018418,6.4,8.6
1788534041.000073,-32.847150,-70.140359,2692.959040,185.6,9.668474,3.4,6.2
1788534043.000070,-32.847347,-70.140294,2689.271049,167.7,10.747452,3.1,4.0
1788534045.000066,-32.847441,-70.140212,2690.271106,145.3,5.760423,7.1,7.2
1788534051.000057,-32.847493,-70.140157,2684.194580,149.3,1.751495,10.2,8.7
1788534051.000057,-32.847493,-70.140157,2684.194580,149.3,0.000000,10.2,8.7
1788534055.000051,-32.847497,-70.140043,2681.990867,96.4,4.070979,9.0,8.9
1788534057.000048,-32.847533,-70.139939,2680.196260,106.2,5.334020,9.4,9.7
1788534059.000046,-32.847625,-70.139839,2676.830069,159.1,6.807843,9.6,10.1
1788534061.000043,-32.847710,-70.139911,2673.228387,211.8,5.878804,10.0,10.4
1788534063.000041,-32.847780,-70.139999,2669.784631,224.0,5.664746,11.0,10.4
1788534065.000038,-32.847898,-70.140095,2664.681238,207.8,8.452779,12.1,10.7
1788534066.000037,-32.847990,-70.140087,2662.717524,186.3,9.124063,17.1,17.0
1788534068.000035,-32.848173,-70.140102,2655.399947,191.7,10.859751,11.0,11.9
1788534070.000032,-32.848328,-70.140056,2653.456100,164.5,8.945898,7.9,7.5
1788534072.000030,-32.848447,-70.140015,2650.610790,148.1,7.067498,7.4,6.7
1788534074.000027,-32.848392,-70.139915,2651.141287,62.1,4.772173,10.0,9.1
1788534079.000021,-32.848344,-70.139813,2648.351720,62.9,1.806259,9.8,8.6
1788534140.000125,-32.848356,-70.139798,2647.960090,1.6,0.056086,8.5,8.5
1788534143.000114,-32.848452,-70.139820,2644.494672,205.3,4.668577,7.7,8.4
1788534146.000103,-32.848550,-70.139745,2635.619564,108.9,5.532051,7.0,8.2
1788534148.000096,-32.848674,-70.139584,2633.174480,138.2,9.678152,7.3,8.9
1788534149.000094,-32.848745,-70.139510,2627.894894,136.1,10.666615,6.8,8.7
1788534151.000087,-32.848717,-70.139282,2623.741220,87.1,10.137937,6.5,8.7
1788534152.000085,-32.848777,-70.139162,2622.797634,113.7,11.706005,4.1,7.3
1788534153.000082,-32.848837,-70.139033,2620.900590,114.4,12.980574,5.9,10.9
1788534155.000076,-32.848807,-70.138842,2616.825676,80.5,10.506275,11.5,15.3
1788534156.000074,-32.848848,-70.138701,2615.955931,106.7,11.589370,9.4,12.1
1788534157.000071,-32.848909,-70.138596,2610.995595,118.9,12.042640,9.1,10.3
1788534159.000066,-32.848852,-70.138389,2608.236780,72.8,11.078162,10.3,11.0
1788534160.000064,-32.848851,-70.138258,2606.733754,90.4,12.507789,10.1,9.2
1788534162.000058,-32.848948,-70.138103,2597.770133,103.8,11.411610,12.8,10.8
1788534163.000056,-32.848910,-70.137988,2595.832578,83.3,11.174823,8.2,8.5
1788534164.000054,-32.848917,-70.137872,2593.166908,96.5,11.396579,12.2,14.3
1788534165.000052,-32.848953,-70.137760,2588.950655,108.2,11.755892,10.5,10.7
1788534166.000050,-32.848994,-70.137618,2583.670271,109.0,13.213076,7.6,7.3
1788534167.000047,-32.849012,-70.137463,2579.266830,102.9,14.483951,5.7,5.3
1788534168.000045,-32.849037,-70.137308,2576.121050,101.8,15.118022,4.6,4.6
1788534169.000043,-32.849083,-70.137136,2574.533136,106.9,16.250650,3.7,4.1
1788534170.000041,-32.849140,-70.137013,2569.660110,112.7,15.458254,6.1,6.1
1788534171.000038,-32.849195,-70.136879,2568.005117,115.3,14.717721,6.6,6.0
1788534172.000036,-32.849253,-70.136777,2568.570885,120.6,13.122801,7.2,5.8
1788534173.000034,-32.849330,-70.136700,2571.666849,133.5,12.073956,12.3,10.1
1788534175.000031,-32.849402,-70.136569,2574.040601,117.9,6.955105,12.2,10.0
1788534181.000019,-32.849427,-70.136498,2574.930473,111.1,0.000000,11.4,9.2
1788534181.000019,-32.849427,-70.136498,2574.930473,111.1,0.000000,11.4,9.2
1788534213.999958,-32.849352,-70.136417,2575.528336,37.0,1.631580,12.8,10.4
1788534227.999934,-32.849229,-70.136397,2575.812893,9.1,3.095249,10.7,9.9
1788534233.999923,-32.849169,-70.136387,2573.049672,337.5,0.000000,13.7,10.7
1788534233.999923,-32.849169,-70.136387,2573.049672,337.5,0.000000,13.7,10.7
1788534238.999914,-32.849069,-70.136363,2582.212750,16.9,2.568997,13.1,10.8
1788534245.000196,-32.848992,-70.136349,2583.906159,5.8,0.000000,12.5,10.0
1788534245.000196,-32.848992,-70.136349,2583.906159,5.8,0.000000,12.5,10.0
1788534252.000165,-32.848884,-70.136323,2590.522104,9.0,1.879967,13.8,9.8
1788534259.000122,-32.848770,-70.136299,2594.723986,13.6,1.801478,13.1,9.7
1788534265.000089,-32.848668,-70.136280,2601.335232,7.8,2.013172,13.4,9.7
1788534271.000062,-32.848589,-70.136258,2607.283240,9.4,0.000000,13.4,9.3
1788534271.000062,-32.848589,-70.136258,2607.283240,9.4,0.000000,13.4,9.3
1788534276.000043,-32.848488,-70.136235,2613.182726,7.6,2.062280,13.5,9.0
1788534282.000023,-32.848399,-70.136211,2619.746167,10.7,0.757937,15.1,9.1
1788534282.000023,-32.848399,-70.136211,2619.746167,10.7,0.000000,15.1,9.1
1788534288.000005,-32.848307,-70.136194,2624.331922,6.4,1.868899,15.0,9.4
1788534293.999989,-32.848214,-70.136176,2628.746747,10.8,1.744652,12.6,8.5
1788534299.999974,-32.848120,-70.136162,2632.119037,7.3,1.840855,12.2,8.4
1788534306.999956,-32.848017,-70.136137,2639.691351,10.4,1.787378,12.7,8.3
1788534312.999942,-32.847919,-70.136111,2648.379023,9.9,1.944879,12.4,8.0
1788534318.999927,-32.847827,-70.136084,2656.039478,25.5,2.009201,9.3,7.5
1788534324.999913,-32.847743,-70.136071,2664.165806,8.8,1.290211,9.9,6.7
1788534324.999913,-32.847743,-70.136071,2664.165806,8.8,0.000000,9.9,6.7
1788534331.999897,-32.847649,-70.136052,2672.174238,6.0,1.653791,9.3,6.4
1788534338.999880,-32.847552,-70.136027,2680.448887,4.4,1.898600,8.6,6.2
1788534345.999864,-32.847453,-70.136003,2688.787711,15.7,1.641527,8.7,6.0
1788534353.999846,-32.847348,-70.135986,2699.438232,11.4,2.001633,10.3,7.5
1788534359.999832,-32.847273,-70.135971,2707.241989,9.4,1.251326,9.6,7.5
1788534359.999832,-32.847273,-70.135971,2707.241989,9.4,0.000000,9.6,7.5
1788534367.999645,-32.847182,-70.135948,2715.280162,16.3,1.550186,10.6,7.6
1788534373.999627,-32.847091,-70.135935,2720.484491,5.4,1.905632,10.2,7.1
1788534379.999627,-32.846997,-70.135908,2729.013704,17.0,1.693642,9.0,6.7
1788534386.999677,-32.846889,-70.135888,2737.446818,15.3,1.735942,10.2,7.4
1788534392.999703,-32.846791,-70.135864,2743.546305,12.7,2.052729,9.9,7.5
1788534398.999716,-32.846713,-70.135840,2750.142672,18.8,1.185556,10.0,7.3
1788534398.999716,-32.846713,-70.135840,2750.142672,18.8,0.000000,10.0,7.3
1788534405.999725,-32.846614,-70.135823,2756.966793,9.9,1.557428,8.5,7.0
1788534411.999727,-32.846521,-70.135806,2760.618749,9.6,2.029646,7.9,6.7
1788534417.999726,-32.846414,-70.135784,2760.913297,16.9,0.000000,7.6,6.2
1788534417.999726,-32.846414,-70.135784,2760.913297,16.9,0.000000,7.6,6.2
1788534423.999723,-32.846319,-70.135762,2762.460953,9.6,1.856335,7.2,6.0
1788534430.999718,-32.846217,-70.135735,2764.180211,12.2,0.000000,7.1,6.0
1788534436.999712,-32.846099,-70.135709,2766.289858,10.4,1.878355,7.0,6.0
1788534441.999706,-32.846011,-70.135686,2770.069595,11.8,1.867734,6.5,5.7
1788534448.999699,-32.845891,-70.135663,2774.820181,10.0,1.889666,6.2,5.7
1788534454.999692,-32.845792,-70.135642,2778.904762,13.1,1.891028,6.7,6.1
1788534462.999682,-32.845657,-70.135615,2784.375257,9.7,1.918532,6.7,6.1
1788534468.999675,-32.845551,-70.135595,2787.878231,8.5,2.048190,6.7,6.1
1788534474.999667,-32.845465,-70.135576,2790.375916,10.4,0.000000,6.6,5.9
1788534474.999667,-32.845465,-70.135576,2790.375916,10.4,0.000000,6.6,5.9
1788534479.999661,-32.845372,-70.135554,2793.077515,9.8,1.863421,6.6,6.0
1788534485.999654,-32.845273,-70.135530,2796.231467,14.4,1.816827,6.4,5.6
1788534491.998904,-32.845172,-70.135509,2799.107153,9.8,1.860762,5.7,5.1
1788534497.998957,-32.845072,-70.135487,2801.856971,7.7,2.023946,5.2,4.9
1788534503.999081,-32.844973,-70.135465,2804.813454,11.5,0.000000,4.8,4.8
1788534503.999081,-32.844973,-70.135465,2804.813454,11.5,0.000000,4.8,4.8
1788534509.999227,-32.844875,-70.135443,2808.025853,10.5,1.810592,5.3,5.4
1788534515.999335,-32.844778,-70.135418,2808.937838,11.9,1.919111,6.0,5.6
1788534521.999414,-32.844677,-70.135398,2809.938998,9.1,2.020660,6.2,6.1
1788534527.999468,-32.844570,-70.135375,2812.788441,12.1,0.000000,6.5,6.5
1788534527.999468,-32.844570,-70.135375,2812.788441,12.1,0.000000,6.5,6.5
1788534533.999508,-32.844474,-70.135353,2814.084554,9.9,1.844583,6.0,5.8
1788534539.999539,-32.844373,-70.135330,2815.536182,8.4,1.948915,7.3,6.3
1788534545.999564,-32.844274,-70.135307,2817.127453,11.2,1.890693,7.7,6.4
1788534551.999582,-32.844185,-70.135287,2817.165878,11.4,0.000000,9.0,7.2
1788534558.999601,-32.844062,-70.135261,2817.441863,10.3,0.000000,8.6,6.8
1788534565.999617,-32.843927,-70.135232,2818.318248,11.4,1.884794,8.3,6.8
1788534573.999633,-32.843787,-70.135206,2819.070113,11.4,1.919988,8.2,6.5
1788534580.999645,-32.843671,-70.135180,2820.478824,10.6,1.893548,7.6,5.9
1788534589.999661,-32.843519,-70.135144,2822.582291,11.3,1.899455,7.2,5.5
1788534595.999671,-32.843415,-70.135120,2824.598275,12.1,1.878102,7.2,5.6
1788534601.999680,-32.843310,-70.135091,2825.456958,10.9,1.984464,6.3,5.4
1788534609.999693,-32.843177,-70.135057,2826.541057,12.4,1.842866,6.8,5.9
1788534615.999702,-32.843076,-70.135038,2828.205318,10.0,1.852163,6.7,5.7
1788534621.998995,-32.842973,-70.135015,2831.774742,7.8,1.857920,7.2,6.1
1788534627.999139,-32.842870,-70.134994,2834.710670,8.4,1.951387,7.2,6.2
1788534633.999306,-32.842772,-70.134974,2837.345456,9.8,1.801136,6.6,6.0
1788534641.999480,-32.842637,-70.134941,2840.503200,10.5,1.987912,6.2,5.7
1788534647.999573,-32.842537,-70.134920,2843.428421,9.2,1.896047,6.6,5.9
1788534658.999690,-32.842359,-70.134880,2848.116866,9.8,1.994726,6.8,6.5
1788534664.999738,-32.842264,-70.134853,2850.501075,12.9,1.926435,7.5,7.2
1788534670.999778,-32.842168,-70.134836,2853.771200,11.3,1.865418,7.9,7.3
1788534676.999813,-32.842068,-70.134813,2857.608790,9.2,1.924424,7.9,7.2
1788534682.999845,-32.841973,-70.134787,2862.503333,13.0,1.900449,7.7,7.6
1788534689.999879,-32.841871,-70.134765,2866.597617,10.0,0.000000,8.4,8.1
1788534695.999907,-32.841762,-70.134742,2871.648846,10.8,1.923988,7.9,7.6
1788534701.999935,-32.841670,-70.134720,2876.195232,14.2,1.949208,7.9,7.6
1788534707.999961,-32.841573,-70.134704,2881.862062,12.1,1.903107,7.5,6.9
1788534713.999987,-32.841477,-70.134685,2887.277411,11.6,1.885448,7.4,7.0
1788534723.000025,-32.841338,-70.134654,2894.430583,17.2,1.923661,8.2,7.4
1788534729.000051,-32.841237,-70.134636,2897.235478,5.9,2.007148,8.2,7.3
1788534735.000074,-32.841137,-70.134617,2900.516626,7.6,0.000000,6.9,6.6
1788534735.000074,-32.841137,-70.134617,2900.516626,7.6,0.000000,6.9,6.6
1788534744.999705,-32.840980,-70.134583,2904.283260,5.0,1.900225,7.0,6.4
1788534750.999750,-32.840885,-70.134558,2908.518397,7.8,1.658418,6.3,5.5
1788534755.999798,-32.840794,-70.134547,2908.832453,6.4,2.049057,6.2,5.3
1788534761.999860,-32.840726,-70.134531,2909.526352,12.0,0.000000,6.1,5.3
1788534761.999860,-32.840726,-70.134531,2909.526352,12.0,0.000000,6.1,5.3
1788534765.999897,-32.840625,-70.134511,2909.902539,8.5,1.852536,5.9,5.2
1788534772.999954,-32.840506,-70.134488,2910.563716,9.2,1.857887,5.6,4.8
1788534782.000015,-32.840353,-70.134454,2912.102525,10.3,1.860736,5.2,4.5
1788534788.000052,-32.840250,-70.134431,2913.492669,9.6,1.875775,5.5,5.2
1788534793.000081,-32.840161,-70.134411,2914.025851,8.9,2.039118,4.8,5.0
1788534799.000114,-32.840065,-70.134389,2913.668628,9.8,0.000000,5.1,4.8
1788534799.000114,-32.840065,-70.134389,2913.668628,9.8,0.000000,5.1,4.8
1788534807.000156,-32.839927,-70.134359,2913.032258,11.4,1.884465,4.7,4.7
1788534814.000191,-32.839805,-70.134334,2912.329542,9.1,1.829367,5.0,5.1
1788534819.000217,-32.839716,-70.134314,2911.821426,10.8,1.923053,5.5,5.5
1788534825.000248,-32.839616,-70.134284,2911.840547,12.0,1.967621,6.5,5.7
1788534831.000277,-32.839513,-70.134268,2911.758839,11.7,1.928016,6.3,5.6
1788534837.000307,-32.839409,-70.134249,2911.031644,9.4,1.896057,6.2,5.8
1788534844.000342,-32.839294,-70.134217,2911.196701,12.0,1.792875,6.3,5.6
1788534850.000372,-32.839202,-70.134190,2913.694803,9.1,1.798876,6.2,5.8
1788534855.000396,-32.839115,-70.134160,2911.383020,19.5,1.965220,7.2,6.9
1788534860.000421,-32.839016,-70.134143,2914.181788,9.1,2.250818,6.4,6.5
1788534866.000450,-32.838919,-70.134126,2914.708272,10.1,0.000000,6.7,6.2
1788534866.000450,-32.838919,-70.134126,2914.708272,10.1,0.000000,6.7,6.2
1788534871.999576,-32.838820,-70.134108,2915.697441,11.2,1.822245,7.0,6.3
1788534877.999573,-32.838726,-70.134093,2914.489883,7.8,1.625187,5.1,6.0
1788534883.999605,-32.838618,-70.134071,2915.384327,12.8,1.862899,5.9,6.0
1788534889.999701,-32.838525,-70.134063,2918.009118,314.4,1.287444,8.1,7.2
1788534894.999766,-32.838435,-70.134030,2917.011534,11.5,1.995387,8.1,7.5
1788534900.999832,-32.838335,-70.134014,2917.894482,359.7,1.653188,8.5,8.1
1788534906.999888,-32.838225,-70.133984,2919.438518,8.2,1.925264,7.5,7.8
1788534912.999938,-32.838108,-70.133935,2924.459086,19.4,2.901382,5.7,8.2
1788534916.999969,-32.837989,-70.133923,2917.922335,4.7,4.088178,7.2,8.1
1788534919.999992,-32.837875,-70.133898,2919.108331,15.2,4.160426,6.6,7.5
1788534924.000020,-32.837768,-70.133842,2918.676218,26.0,3.198260,6.4,6.8
1788534930.000061,-32.837687,-70.133792,2918.106649,21.5,0.000000,5.7,6.0
1788534930.000061,-32.837687,-70.133792,2918.106649,21.5,0.000000,5.7,6.0
1788534940.000128,-32.837608,-70.133736,2917.788675,23.8,1.484874,5.9,5.9
1788534946.000165,-32.837551,-70.133645,2918.072191,55.6,1.447840,5.5,5.7
1788534955.000223,-32.837468,-70.133599,2916.123784,27.4,2.323294,7.6,7.8
1788534959.000248,-32.837375,-70.133554,2915.103683,13.4,3.248973,8.3,8.6
1788534962.000267,-32.837284,-70.133524,2914.214768,22.2,3.531785,7.8,8.5
1788534965.000285,-32.837146,-70.133465,2913.506890,21.8,5.538180,7.8,8.0
1788534968.000303,-32.837102,-70.133333,2912.893717,73.6,4.255465,7.0,7.4
1788534971.000322,-32.837096,-70.133211,2912.702118,90.0,3.489530,6.6,6.9
1788534977.000359,-32.837053,-70.133179,2912.371769,294.5,0.000000,6.7,8.2
1788534977.000359,-32.837053,-70.133179,2912.371769,294.5,0.000000,6.7,8.2
1788534997.999889,-32.836959,-70.133182,2911.112663,345.1,1.548779,10.5,10.7
1788535001.999909,-32.836876,-70.133085,2908.238709,79.5,4.670190,8.9,10.2
1788535003.999927,-32.836815,-70.132977,2904.564219,47.9,6.554531,7.9,9.7
1788535005.999939,-32.836652,-70.132900,2899.141327,32.4,9.507656,7.7,9.8
1788535006.999949,-32.836627,-70.132785,2896.457451,63.8,9.859802,11.4,15.3
1788535007.999956,-32.836560,-70.132710,2893.197438,47.6,10.293100,9.2,11.9
1788535008.999958,-32.836456,-70.132679,2886.970143,21.1,11.422100,7.0,9.6
1788535009.999966,-32.836343,-70.132602,2880.977860,28.8,13.335114,7.7,11.9
1788535010.999975,-32.836280,-70.132484,2874.659394,48.0,13.970162,10.4,16.6
1788535011.999984,-32.836183,-70.132339,2868.020574,52.1,16.397709,10.6,15.3
1788535012.999993,-32.836063,-70.132171,2863.335857,51.7,18.844752,8.5,9.9
1788535014.000002,-32.835961,-70.131989,2858.770676,55.1,20.353939,9.0,9.9
1788535015.000009,-32.835875,-70.131787,2858.550748,61.7,19.995945,30.4,28.2
1788535016.000018,-32.835841,-70.131614,2860.435143,72.5,18.190718,16.0,14.4
1788535017.000026,-32.835827,-70.131450,2862.377165,80.4,16.727098,10.7,9.9
1788535018.000034,-32.835825,-70.131298,2863.809816,85.6,14.841786,8.2,7.7
1788535019.000043,-32.835813,-70.131179,2866.984178,84.5,12.581313,6.8,6.3
1788535021.000058,-32.835818,-70.131022,2868.594585,91.0,7.870938,9.7,9.1
1788535027.000103,-32.835823,-70.130943,2870.481785,77.0,0.000000,7.0,5.8
1788535027.000103,-32.835823,-70.130943,2870.481785,77.0,0.000000,7.0,5.8
1788535032.000138,-32.835852,-70.131046,2870.250942,77.0,0.145595,6.0,5.4
1788535036.000167,-32.835859,-70.131155,2869.121063,277.1,1.963366,5.0,5.0
1788535040.000194,-32.835853,-70.131282,2866.503466,265.0,3.941799,4.3,5.1
1788535042.000208,-32.835872,-70.131404,2864.497503,257.6,5.773509,4.1,5.1
1788535044.000221,-32.835885,-70.131585,2861.996979,264.1,7.963398,3.8,4.8
1788535046.000234,-32.835909,-70.131741,2861.746920,258.0,7.363190,4.1,4.8
1788535050.000261,-32.835995,-70.131789,2862.079497,181.9,1.458192,5.0,5.2
1788535078.000445,-32.836001,-70.131679,2862.151220,71.6,0.234053,5.9,5.4
1788535093.000542,-32.835994,-70.131563,2861.623010,74.7,1.479158,5.6,5.1
1788535102.000600,-32.835971,-70.131457,2863.456986,80.7,1.038093,5.7,5.0
1788535109.000645,-32.835954,-70.131349,2864.144795,78.9,1.744337,5.6,5.0
1788535118.000703,-32.835938,-70.131244,2866.082887,77.9,1.015848,5.7,4.9
1788535128.000500,-32.835923,-70.131136,2866.274728,81.3,1.262971,5.2,5.0
1788535136.000429,-32.835907,-70.131024,2868.131726,82.7,1.259722,5.3,5.0
1788535144.000386,-32.835894,-70.130906,2869.462795,86.2,1.368432,5.3,5.1
1788535154.000378,-32.835862,-70.130772,2871.298986,80.3,1.494952,5.4,5.1
1788535161.000391,-32.835847,-70.130664,2874.177892,81.9,1.509804,5.5,5.1
1788535167.000410,-32.835780,-70.130564,2873.307752,47.1,2.087949,5.2,4.9
1788535172.000428,-32.835690,-70.130490,2870.859803,35.5,2.694391,5.5,5.3
1788535176.000444,-32.835588,-70.130421,2871.243507,28.3,3.209151,5.1,5.0
1788535181.000465,-32.835503,-70.130358,2871.444178,30.1,1.627668,5.2,5.0
1788535194.000527,-32.835402,-70.130331,2871.172363,20.2,1.863074,6.0,5.4
1788535199.000551,-32.835307,-70.130278,2868.710786,24.0,3.880079,5.4,5.4
1788535201.000562,-32.835210,-70.130279,2866.847447,356.9,5.277674,5.2,5.6
1788535203.000571,-32.835090,-70.130279,2865.230135,3.0,6.341683,5.3,5.4
1788535205.000581,-32.834957,-70.130267,2862.469144,4.4,7.637479,5.2,5.1
1788535207.000591,-32.834822,-70.130206,2861.779365,27.8,7.528945,4.5,4.4
1788535209.000601,-32.834769,-70.130104,2862.337223,53.6,5.422058,4.7,4.5
1788535212.000617,-32.834668,-70.130027,2862.557357,32.9,4.429672,5.3,5.0
1788535218.000648,-32.834612,-70.130008,2863.878777,303.9,0.000000,6.2,5.5
1788535218.000648,-32.834612,-70.130008,2863.878777,303.9,0.000000,6.2,5.5
1788535279.000358,-32.834615,-70.130003,2866.865220,353.5,0.190844,5.9,5.8
1788535340.000513,-32.834600,-70.129999,2865.328599,3.7,0.189175,4.9,4.6
1788535350.000550,-32.834543,-70.129905,2862.836755,45.8,1.853600,4.5,4.8
1788535354.000565,-32.834467,-70.129815,2860.864034,49.4,4.037120,4.5,4.5
1788535356.000572,-32.834405,-70.129694,2858.028212,61.0,6.767836,4.6,4.5
1788535358.000580,-32.834369,-70.129526,2858.930391,78.9,8.087327,3.8,4.1
1788535359.000583,-32.834361,-70.129417,2859.455075,84.0,9.148211,4.3,5.0
1788535361.000590,-32.834318,-70.129299,2857.553422,66.4,6.573454,6.0,5.9
1788535363.000598,-32.834354,-70.129176,2857.355294,107.6,5.472962,4.8,5.1
1788535366.000610,-32.834289,-70.129088,2854.141938,9.9,4.083239,4.9,4.9
1788535371.000628,-32.834194,-70.129099,2850.935744,338.0,1.458240,5.5,5.1
1788535381.000329,-32.834121,-70.129167,2850.135636,309.7,1.482670,5.9,5.3
1788535404.000240,-32.834042,-70.129075,2851.009697,65.4,2.355523,4.8,4.9
1788535410.000243,-32.834018,-70.129032,2850.286528,27.0,0.000000,5.4,4.8
1788535410.000243,-32.834018,-70.129032,2850.286528,27.0,0.000000,5.4,4.8
1788535420.000255,-32.833972,-70.128935,2854.096260,56.9,1.707368,5.9,5.6
1788535425.000266,-32.833915,-70.128825,2855.808282,65.6,2.577318,6.2,6.1
1788535431.000279,-32.833855,-70.128701,2855.432207,65.5,0.000000,7.1,6.2
1788535431.000279,-32.833855,-70.128701,2855.432207,65.5,0.000000,7.1,6.2
1788535436.000291,-32.833804,-70.128600,2855.739529,55.6,1.962986,8.5,7.7
1788535441.000303,-32.833747,-70.128505,2856.052494,51.1,3.096840,9.6,8.1
1788535445.000313,-32.833699,-70.128385,2854.101254,63.9,3.638515,8.1,8.5
1788535449.000324,-32.833660,-70.128278,2857.033929,66.9,3.979761,7.9,9.7
1788535455.000341,-32.833601,-70.128178,2857.805656,61.4,0.000000,8.3,11.3
1788535455.000341,-32.833601,-70.128178,2857.805656,61.4,0.000000,8.3,11.3
1788535460.000354,-32.833547,-70.128085,2859.886278,64.3,1.974500,10.5,15.2
1788535465.000368,-32.833513,-70.127981,2861.206127,67.9,2.162842,12.6,15.3
1788535470.000383,-32.833468,-70.127856,2865.184616,65.7,0.000000,13.7,14.8
1788535470.000383,-32.833468,-70.127856,2865.184616,65.7,0.000000,13.7,14.8
1788535475.000397,-32.833415,-70.127765,2869.139741,46.7,2.446025,12.0,17.2
1788535481.000414,-32.833368,-70.127644,2872.472580,62.7,0.000000,14.2,16.2
1788535481.000414,-32.833368,-70.127644,2872.472580,62.7,0.000000,14.2,16.2
1788535488.000433,-32.833306,-70.127545,2881.017409,59.4,2.299974,14.1,15.4
1788535493.000447,-32.833258,-70.127454,2885.058901,58.0,2.372147,13.5,14.7
1788535499.000465,-32.833212,-70.127335,2889.312584,68.9,0.000000,12.9,15.7
1788535499.000465,-32.833212,-70.127335,2889.312584,68.9,0.000000,12.9,15.7
1788535506.000265,-32.833135,-70.127206,2895.070813,61.7,2.188250,13.4,16.6
1788535511.000238,-32.833074,-70.127115,2899.434461,51.5,2.338074,10.5,16.1
1788535517.000207,-32.833019,-70.127011,2904.636335,45.5,0.000000,10.1,15.4
1788535517.000207,-32.833019,-70.127011,2904.636335,45.5,0.000000,10.1,15.4
1788535527.000181,-32.832984,-70.126907,2907.863295,46.3,1.173519,11.4,15.0
1788535534.000176,-32.832943,-70.126806,2912.701370,60.0,1.947715,12.1,16.1
1788535540.000179,-32.832908,-70.126685,2919.132017,86.6,2.329280,10.5,16.7
1788535544.000181,-32.832844,-70.126602,2921.102954,61.9,1.689898,11.0,18.1
1788535550.000189,-32.832781,-70.126516,2926.902170,66.3,2.268240,11.9,18.2
1788535556.000198,-32.832744,-70.126433,2929.375739,63.0,0.000000,18.2,25.2
1788535556.000198,-32.832744,-70.126433,2929.375739,63.0,0.000000,18.2,25.2
1788535561.000207,-32.832701,-70.126333,2936.014467,51.9,1.852217,15.6,25.3
1788535568.000220,-32.832612,-70.126215,2941.890839,51.1,2.092705,24.9,29.7
1788535574.000232,-32.832572,-70.126089,2948.876626,72.3,0.832879,22.1,32.6
1788535574.000232,-32.832572,-70.126089,2948.876626,72.3,0.000000,22.1,32.6
1788535579.000242,-32.832515,-70.126003,2953.487792,54.8,1.930113,24.8,32.1
1788535586.000256,-32.832468,-70.125908,2962.795812,68.3,0.750648,18.6,29.4
1788535591.000266,-32.832431,-70.125792,2967.442243,74.6,2.211871,12.7,26.6
1788535596.000278,-32.832359,-70.125722,2975.115071,56.5,2.287055,18.3,26.2
1788535602.000290,-32.832311,-70.125633,2984.633563,53.7,1.344993,12.7,24.4
1788535602.000290,-32.832311,-70.125633,2984.633563,53.7,0.000000,12.7,24.4
1788535607.000301,-32.832273,-70.125509,2983.041915,62.2,2.020579,15.2,24.1
1788535611.000310,-32.832207,-70.125407,2985.016474,59.0,2.362163,12.2,24.3
1788535617.000322,-32.832172,-70.125304,2993.134823,56.2,0.541255,14.5,25.3
1788535617.000322,-32.832172,-70.125304,2993.134823,56.2,0.000000,14.5,25.3
1788535625.000341,-32.832111,-70.125220,3007.663663,64.1,2.229030,16.9,27.9
1788535631.000272,-32.832080,-70.125145,3016.584528,61.4,1.100976,23.3,26.2
1788535631.000272,-32.832080,-70.125145,3016.584528,61.4,0.000000,23.3,26.2
1788535636.000251,-32.832050,-70.125037,3026.713521,56.7,1.957389,23.3,23.7
1788535642.000219,-32.832008,-70.124918,3035.374565,61.3,2.199217,20.9,20.9
1788535648.000196,-32.831963,-70.124812,3043.648110,56.4,1.212062,17.6,19.2
1788535648.000196,-32.831963,-70.124812,3043.648110,56.4,0.000000,17.6,19.2
1788535653.000185,-32.831890,-70.124730,3049.712620,63.1,2.030370,23.5,21.7
1788535659.000179,-32.831871,-70.124630,3054.699375,63.2,0.000000,24.8,20.2
1788535659.000179,-32.831871,-70.124630,3054.699375,63.2,0.000000,24.8,20.2
1788535667.000177,-32.831827,-70.124508,3062.989258,59.8,1.324710,19.1,30.1
1788535673.000179,-32.831761,-70.124399,3070.731501,67.9,2.120267,25.6,30.6
1788535679.000184,-32.831708,-70.124307,3079.469802,46.1,0.945747,20.9,25.8
1788535679.000184,-32.831708,-70.124307,3079.469802,46.1,0.000000,20.9,25.8
1788535685.000189,-32.831647,-70.124213,3087.515068,70.2,1.948192,21.6,26.8
1788535690.000195,-32.831601,-70.124120,3096.992794,54.9,1.961657,21.8,25.1
1788535696.000202,-32.831543,-70.124026,3106.457383,44.2,2.507545,19.6,23.5
1788535702.000210,-32.831509,-70.123931,3115.980226,66.5,1.600246,23.9,23.9
1788535702.000210,-32.831509,-70.123931,3115.980226,66.5,0.000000,23.9,23.9
1788535707.000217,-32.831448,-70.123845,3123.409983,52.6,2.290343,18.0,21.4
1788535713.000226,-32.831427,-70.123790,3130.750199,54.8,0.903105,19.0,21.4
