1788454115.999575,-32.845052,-70.135478,2804.277575,9.8,0.000000,7.4,7.9
1788454115.999575,-32.845052,-70.135478,2804.277575,9.8,0.000000,7.4,7.9
1788454121.999547,-32.844963,-70.135458,2806.174512,8.3,1.285127,7.4,7.7
1788454127.999517,-32.844860,-70.135433,2806.827672,12.8,1.694824,7.2,7.7
1788454132.999493,-32.844765,-70.135414,2808.569407,12.0,2.198837,7.8,7.9
1788454138.999464,-32.844673,-70.135396,2809.287588,13.6,0.000000,6.1,7.3
1788454138.999464,-32.844673,-70.135396,2809.287588,13.6,0.000000,6.1,7.3
1788454143.999935,-32.844580,-70.135387,2809.929278,8.7,1.838281,6.9,7.1
1788454149.999943,-32.844486,-70.135364,2811.649279,10.0,1.826066,6.6,7.3
1788454155.999955,-32.844388,-70.135336,2812.146481,12.1,1.921735,4.0,7.4
1788454161.999941,-32.844289,-70.135313,2812.816048,15.8,1.919475,4.3,7.2
1788454167.999922,-32.844200,-70.135290,2812.770802,15.4,0.000000,5.8,7.6
1788454173.999901,-32.844081,-70.135264,2812.411110,8.7,1.903005,6.9,8.8
1788454179.999877,-32.843979,-70.135240,2812.944109,16.0,1.948359,7.1,9.0
1788454186.999848,-32.843837,-70.135192,2815.073798,17.3,2.261282,4.9,9.5
1788454192.999821,-32.843750,-70.135188,2815.987907,11.9,0.000000,5.4,10.7
1788454192.999821,-32.843750,-70.135188,2815.987907,11.9,0.000000,5.4,10.7
1788454197.999799,-32.843654,-70.135171,2819.105555,5.2,1.991166,7.2,10.8
1788454203.999771,-32.843608,-70.135154,2819.309440,12.7,0.000000,7.4,9.6
1788454203.999771,-32.843608,-70.135154,2819.309440,12.7,0.000000,7.4,9.6
1788454207.999754,-32.843516,-70.135132,2819.835455,13.1,0.000000,6.9,8.5
1788454213.999726,-32.843398,-70.135114,2821.784834,4.5,2.124470,7.5,9.0
1788454219.999698,-32.843303,-70.135087,2821.995070,12.8,0.000000,6.8,8.6
1788454219.999698,-32.843303,-70.135087,2821.995070,12.8,0.000000,6.8,8.6
1788454225.999671,-32.843205,-70.135069,2823.354518,12.1,1.992409,5.8,8.7
1788454230.999647,-32.843110,-70.135040,2825.552898,15.9,1.881932,6.4,9.0
1788454235.999623,-32.843016,-70.135021,2828.078938,12.8,2.193530,6.3,9.3
1788454240.999600,-32.842926,-70.134988,2830.276020,12.7,2.125150,3.2,9.5
1788454246.999572,-32.842860,-70.134980,2832.692392,13.7,0.000000,4.2,10.0
1788454246.999572,-32.842860,-70.134980,2832.692392,13.7,0.000000,4.2,10.0
1788454252.999544,-32.842758,-70.134968,2836.878167,32.2,1.043048,6.1,10.2
1788454296.999912,-32.842663,-70.134952,2841.247600,11.7,1.198593,6.8,6.1
1788454302.999888,-32.842571,-70.134931,2843.854733,13.5,2.033623,6.5,5.8
1788454308.999861,-32.842475,-70.134912,2847.047871,11.8,0.000000,6.2,5.5
1788454308.999861,-32.842475,-70.134912,2847.047871,11.8,0.000000,6.2,5.5
1788454314.999836,-32.842375,-70.134890,2849.856005,11.1,1.856147,5.8,5.4
1788454320.999810,-32.842273,-70.134868,2852.933210,11.6,1.940485,6.2,5.9
1788454326.999783,-32.842176,-70.134844,2856.204738,9.9,1.784095,6.0,5.6
1788454331.999759,-32.842088,-70.134820,2858.591785,10.4,2.134322,5.6,5.5
1788454337.999733,-32.841993,-70.134801,2863.284070,7.1,0.000000,6.2,5.7
1788454337.999733,-32.841993,-70.134801,2863.284070,7.1,0.000000,6.2,5.7
1788454343.999705,-32.841898,-70.134780,2866.680913,10.6,1.766654,5.7,5.6
1788454349.999678,-32.841800,-70.134759,2869.769949,7.8,1.835321,4.4,6.1
1788454355.999651,-32.841701,-70.134729,2873.352743,12.8,1.783901,5.9,5.7
1788454361.999623,-32.841605,-70.134713,2878.585196,11.9,1.839774,6.4,5.8
1788454368.999592,-32.841502,-70.134686,2883.371073,9.8,1.800989,6.0,6.3
1788454374.999564,-32.841399,-70.134667,2888.477557,5.4,1.965281,7.1,7.5
1788454380.999537,-32.841296,-70.134638,2893.977450,11.7,0.000000,8.1,8.4
1788454380.999537,-32.841296,-70.134638,2893.977450,11.7,0.000000,8.1,8.4
1788454386.999509,-32.841202,-70.134626,2897.185462,9.9,2.047785,8.2,7.8
1788454392.999482,-32.841104,-70.134605,2902.248750,9.2,0.000000,6.6,7.2
1788454392.999482,-32.841104,-70.134605,2902.248750,9.2,0.000000,6.6,7.2
1788454398.999549,-32.841006,-70.134587,2905.737356,9.1,1.820681,8.2,8.0
1788454404.999603,-32.840909,-70.134569,2913.299501,13.8,1.827198,7.9,7.7
1788454409.999654,-32.840818,-70.134544,2912.143579,6.8,1.951623,8.1,7.6
1788454414.999685,-32.840730,-70.134519,2910.807175,14.1,0.000000,6.2,6.8
1788454414.999685,-32.840730,-70.134519,2910.807175,14.1,0.000000,6.2,6.8
1788454419.999702,-32.840636,-70.134493,2911.169349,10.0,2.079742,6.8,6.4
1788454425.999710,-32.840556,-70.134478,2910.392618,13.9,0.000000,5.9,6.0
1788454425.999710,-32.840556,-70.134478,2910.392618,13.9,0.000000,5.9,6.0
1788454431.999708,-32.840436,-70.134450,2909.995979,11.3,2.063364,6.3,6.2
1788454436.999703,-32.840342,-70.134446,2911.989051,6.8,2.038031,5.5,7.7
1788454441.999694,-32.840243,-70.134434,2913.954782,12.6,1.897950,6.1,9.3
1788454447.999681,-32.840153,-70.134389,2914.295877,12.5,1.907876,7.8,9.8
1788454453.999665,-32.840054,-70.134364,2914.411774,12.3,2.011716,8.7,8.7
1788454459.999647,-32.839955,-70.134340,2915.631206,15.6,0.000000,8.6,8.0
1788454459.999647,-32.839955,-70.134340,2915.631206,15.6,0.000000,8.6,8.0
1788454464.999633,-32.839864,-70.134331,2913.558284,6.2,2.025672,7.5,7.8
1788454468.999620,-32.839775,-70.134301,2914.273684,17.6,3.198567,7.1,8.0
1788454474.999601,-32.839682,-70.134288,2914.932774,11.9,0.000000,7.7,8.0
1788454474.999601,-32.839682,-70.134288,2914.932774,11.9,0.000000,7.7,8.0
1788454482.999576,-32.839552,-70.134253,2914.321039,9.5,1.964958,7.9,7.2
1788454488.999555,-32.839457,-70.134230,2914.122015,9.8,0.000000,7.7,6.8
1788454493.999539,-32.839353,-70.134215,2915.144390,9.7,2.004519,7.7,6.7
1788454498.999522,-32.839261,-70.134203,2915.906880,3.5,1.914732,7.7,8.4
1788454504.999502,-32.839153,-70.134174,2913.700895,11.1,2.133657,7.7,9.0
1788454509.999486,-32.839050,-70.134145,2916.082348,11.0,1.946669,8.5,10.2
1788454515.999466,-32.838943,-70.134136,2915.838163,13.0,1.971947,8.9,11.4
1788454522.999803,-32.838837,-70.134104,2917.347241,12.4,2.141357,11.3,10.6
1788454528.999831,-32.838734,-70.134084,2914.234530,6.0,0.000000,8.5,11.1
1788454528.999831,-32.838734,-70.134084,2914.234530,6.0,0.000000,8.5,11.1
1788454534.999864,-32.838639,-70.134052,2925.543513,13.0,1.883046,8.1,10.9
1788454540.999873,-32.838538,-70.134036,2922.034384,14.3,0.000000,6.2,11.2
1788454540.999873,-32.838538,-70.134036,2922.034384,14.3,0.000000,6.2,11.2
1788454545.999872,-32.838444,-70.134028,2921.853157,1.2,1.924504,8.5,11.6
1788454550.999868,-32.838352,-70.133996,2922.483374,11.1,2.072839,8.2,11.2
1788454555.999862,-32.838261,-70.133970,2919.835427,18.6,2.150420,7.9,11.5
1788454561.999850,-32.838163,-70.133954,2917.580299,1.9,0.000000,6.8,12.0
1788454561.999850,-32.838163,-70.133954,2917.580299,1.9,0.000000,6.8,12.0
1788454566.999840,-32.838071,-70.133947,2918.502875,355.0,2.424912,10.8,11.0
1788454568.999835,-32.837979,-70.133927,2916.625330,9.6,4.888204,10.7,10.9
1788454571.999827,-32.837870,-70.133890,2918.714732,13.8,4.124514,10.6,10.2
1788454574.999821,-32.837782,-70.133859,2918.656359,15.4,3.361845,10.1,9.7
1788454578.999810,-32.837672,-70.133807,2919.456545,21.7,3.298258,9.4,9.0
1788454582.999801,-32.837569,-70.133737,2920.037622,32.1,3.409745,8.7,8.5
1788454585.999792,-32.837481,-70.133667,2919.270095,35.9,4.174051,8.2,8.1
1788454588.999784,-32.837382,-70.133577,2918.215783,37.9,4.765534,8.1,8.1
1788454591.999775,-32.837281,-70.133487,2916.950341,35.5,4.514662,7.8,7.6
1788454594.999768,-32.837203,-70.133378,2919.198097,46.9,4.002181,7.7,7.4
1788454597.999759,-32.837146,-70.133240,2917.097604,66.9,5.152474,7.2,6.9
1788454601.999749,-32.837122,-70.133110,2917.002924,82.4,2.848463,6.6,6.5
1788454604.999740,-32.837064,-70.133005,2914.544874,39.6,3.959551,6.3,6.3
1788454610.999724,-32.837015,-70.133043,2914.420251,296.1,0.000000,6.7,6.4
1788454610.999724,-32.837015,-70.133043,2914.420251,296.1,0.000000,6.7,6.4
1788454619.999698,-32.836928,-70.133105,2913.282306,345.2,2.783880,5.9,7.0
1788454622.999689,-32.836901,-70.132966,2909.708969,95.1,4.873801,6.2,7.1
1788454624.999683,-32.836891,-70.132839,2908.256328,79.6,5.894060,6.0,6.9
1788454626.999677,-32.836756,-70.132784,2902.163776,13.4,7.811636,6.3,6.5
1788454628.999673,-32.836675,-70.132639,2897.170086,61.2,8.292691,5.7,6.1
1788454630.999666,-32.836507,-70.132556,2890.249121,18.6,9.892347,4.8,4.9
1788454631.999663,-32.836422,-70.132489,2885.119377,32.4,10.699585,4.1,4.3
1788454632.999660,-32.836322,-70.132387,2879.730889,38.2,13.121397,4.4,4.9
1788454633.999658,-32.836209,-70.132262,2873.688789,39.8,15.903600,4.6,5.0
1788454634.999655,-32.836082,-70.132131,2867.720502,40.2,18.047879,5.3,6.2
1788454635.999652,-32.835966,-70.132004,2864.754742,43.0,18.513519,8.9,9.7
1788454636.999649,-32.835851,-70.131855,2863.899270,48.0,18.610805,7.6,7.9
1788454637.999647,-32.835792,-70.131702,2864.252923,59.5,16.236655,8.5,9.6
1788454639.999641,-32.835839,-70.131480,2865.627319,91.8,10.035281,7.6,8.6
1788454641.999635,-32.835847,-70.131330,2865.640503,88.9,6.566273,7.2,7.4
1788454648.000014,-32.835837,-70.131433,2866.886863,268.5,0.000000,6.7,6.6
1788454648.000014,-32.835837,-70.131433,2866.886863,268.5,0.000000,6.7,6.6
1788454650.000015,-32.835858,-70.131538,2865.146901,260.4,5.123195,6.5,6.5
1788454652.000019,-32.835892,-70.131640,2864.194713,250.3,4.884759,6.8,6.7
1788454655.000023,-32.835945,-70.131735,2865.165844,231.3,3.168852,6.9,6.6
1788454661.000024,-32.835948,-70.131749,2864.672737,245.7,0.000000,7.8,6.9
1788454661.000024,-32.835948,-70.131749,2864.672737,245.7,0.000000,7.8,6.9
1788454721.999854,-32.835951,-70.131760,2863.808336,252.9,0.016649,7.7,7.2
1788454764.999730,-32.836006,-70.131672,2861.571270,84.5,0.282379,7.5,6.7
1788454777.000152,-32.835999,-70.131562,2864.304554,74.8,1.052522,5.7,5.9
1788454786.000125,-32.835983,-70.131446,2866.126425,79.8,1.055691,5.7,5.8
1788454793.000091,-32.835967,-70.131331,2867.372831,80.1,1.457954,4.9,5.2
1788454802.000049,-32.835949,-70.131214,2868.779087,82.9,1.376209,4.7,4.8
1788454810.000018,-32.835943,-70.131100,2870.470220,82.4,1.298997,4.5,4.9
1788454816.999991,-32.835910,-70.130996,2872.367603,70.4,1.438037,5.7,5.7
1788454824.999963,-32.835901,-70.130881,2873.392222,67.5,1.194812,5.2,5.7
1788454831.999940,-32.835882,-70.130774,2876.355643,80.6,1.352655,5.8,5.7
1788454839.999913,-32.835865,-70.130657,2879.250734,76.2,1.542820,5.6,5.7
1788454845.999894,-32.835808,-70.130568,2878.637308,44.0,2.306136,5.6,5.6
1788454851.999875,-32.835743,-70.130517,2879.607343,7.8,0.000000,5.8,5.7
1788454851.999875,-32.835743,-70.130517,2879.607343,7.8,0.000000,5.8,5.7
1788454859.999848,-32.835655,-70.130469,2876.932115,18.5,2.356474,5.7,5.7
1788454862.999839,-32.835564,-70.130424,2877.490730,15.6,3.121714,5.7,5.8
1788454866.999826,-32.835466,-70.130376,2875.995467,21.5,2.897433,5.8,5.8
1788454872.999806,-32.835406,-70.130314,2877.391276,28.6,0.000000,6.0,5.8
1788454872.999806,-32.835406,-70.130314,2877.391276,28.6,0.000000,6.0,5.8
1788454877.999791,-32.835319,-70.130264,2873.539110,22.4,2.859330,5.2,5.6
1788454880.999780,-32.835244,-70.130199,2873.682584,38.2,2.630459,5.1,5.1
1788454885.999765,-32.835158,-70.130122,2872.356645,25.2,1.444158,5.8,5.6
1788454901.000151,-32.835091,-70.130050,2872.484072,43.6,0.543560,8.3,8.4
1788454913.000118,-32.835046,-70.129931,2872.867449,75.3,2.520053,8.6,8.3
1788454917.000086,-32.835032,-70.129821,2876.049440,64.8,2.453974,7.7,8.0
1788454923.000043,-32.835050,-70.129765,2876.798550,-1.0,0.000000,7.6,7.0
1788454923.000043,-32.835050,-70.129765,2876.798550,-1.0,0.000000,7.6,7.0
1788454935.999972,-32.835051,-70.129648,2872.038262,87.4,1.270816,6.7,7.9
1788454945.999927,-32.835035,-70.129537,2873.179933,77.6,0.700174,9.5,9.0
1788455005.999704,-32.835044,-70.129510,2872.811241,74.6,0.000000,9.0,9.5
1788455066.999941,-32.835026,-70.129510,2875.149155,69.8,0.050363,8.7,9.9
1788455127.999704,-32.835018,-70.129491,2873.518138,41.8,0.000000,8.8,8.7
1788455188.999977,-32.835098,-70.129455,2872.531089,-1.0,0.000000,5.9,41.6
1788455197.999936,-32.835131,-70.129345,2872.706138,-1.0,0.740000,8.0,53.8
1788455210.999880,-32.835227,-70.129356,2872.633384,-1.0,0.649999,8.0,90.6
1788455223.270654,-32.835110,-70.129491,2873.649100,-1.0,-1.000000,30.0,30.2
1788455280.439334,-32.834767,-70.129038,2872.407706,-1.0,-1.000000,30.0,88.8
1788455281.572460,-32.834771,-70.129070,2872.407367,-1.0,-1.000000,30.0,59.3
1788455292.375864,-32.834869,-70.129106,2874.660363,-1.0,-1.000000,30.0,43.5
1788455309.376626,-32.834920,-70.129154,2872.448316,-1.0,-1.000000,30.0,29.5
1788455333.381523,-32.834972,-70.129304,2874.452367,-1.0,-1.000000,30.0,25.9
1788455345.376592,-32.835008,-70.129444,2874.766054,-1.0,-1.000000,30.0,33.3
1788455357.372809,-32.834946,-70.129332,2874.410089,-1.0,-1.000000,30.0,39.9
1788455373.373546,-32.834885,-70.129114,2874.715888,-1.0,-1.000000,30.0,45.4
1788455397.378485,-32.835002,-70.129233,2874.783555,-1.0,-1.000000,30.0,43.2
1788455409.371072,-32.834889,-70.129131,2874.595879,-1.0,-1.000000,30.0,34.4
1788455562.545882,-32.835119,-70.129815,2872.510080,-1.0,-1.000000,30.0,30.9
1788455563.737057,-32.835124,-70.129704,2872.721544,-1.0,-1.000000,30.0,30.9
1788455634.346385,-32.835249,-70.129554,2872.927874,-1.0,-1.000000,30.0,26.3
1788455643.377891,-32.835154,-70.129426,2875.577464,-1.0,-1.000000,46.2,351.5
1788455644.024519,-32.834862,-70.129026,2876.110000,-1.0,-1.000000,30.0,229.0
1788455658.500664,-32.835134,-70.129726,2872.665265,-1.0,-1.000000,30.0,24.8
1788455661.887007,-32.835137,-70.129696,2872.665294,-1.0,-1.000000,30.0,14.3
1788455684.377279,-32.835276,-70.129735,2875.945216,-1.0,-1.000000,30.0,17.1
1788455695.997896,-32.835219,-70.129888,2875.530601,358.2,1.899999,16.0,27.1
1788455696.997892,-32.835237,-70.130064,2874.311481,-1.0,0.252458,7.1,70.7
1788455705.000079,-32.835238,-70.129991,2872.491810,-1.0,0.000000,3.3,46.2
1788455707.000070,-32.835238,-70.129991,2872.491810,-1.0,0.000000,3.0,25.6
1788455707.000070,-32.835238,-70.129991,2872.491810,-1.0,0.000000,3.0,25.6
1788455709.000067,-32.835238,-70.129991,2872.491810,-1.0,0.000000,3.0,12.1
1788466194.000015,-32.834991,-70.127275,2866.675233,125.7,0.474532,6.6,6.2
1788466209.000142,-32.834966,-70.127157,2866.604357,87.0,1.934043,5.7,6.7
1788466216.000120,-32.834965,-70.127027,2870.799663,87.0,2.225579,6.0,5.9
1788466223.000092,-32.834964,-70.126902,2872.807679,90.8,1.970068,6.4,5.8
1788466229.000071,-32.834961,-70.126795,2876.593308,90.1,1.603202,6.5,6.1
1788466234.000058,-32.834964,-70.126683,2879.543642,90.4,1.955452,5.0,5.6
1788466240.000044,-32.834957,-70.126564,2880.643067,82.1,0.000000,5.7,5.4
1788466240.000044,-32.834957,-70.126564,2880.643067,82.1,0.000000,5.7,5.4
1788466246.000033,-32.834960,-70.126445,2885.648331,87.9,2.017040,5.7,5.2
1788466252.000024,-32.834960,-70.126339,2887.478431,91.5,0.000000,5.3,5.5
1788466252.000024,-32.834960,-70.126339,2887.478431,91.5,0.000000,5.3,5.5
1788466257.000016,-32.834958,-70.126215,2890.259790,89.5,1.969059,5.3,5.5
1788466263.000009,-32.834955,-70.126094,2893.461823,89.9,2.001976,4.9,5.5
1788466269.000001,-32.834954,-70.125984,2897.797386,90.2,0.000000,4.5,5.4
1788466269.000001,-32.834954,-70.125984,2897.797386,90.2,0.000000,4.5,5.4
1788466274.999994,-32.834949,-70.125874,2900.274630,88.6,1.935360,5.2,5.9
1788466280.999987,-32.834942,-70.125753,2904.390066,83.8,1.969480,4.9,5.5
1788466286.999980,-32.834948,-70.125650,2909.409035,88.7,0.000000,5.7,5.5
1788466286.999980,-32.834948,-70.125650,2909.409035,88.7,0.000000,5.7,5.5
1788466292.999974,-32.834944,-70.125542,2913.954963,78.5,1.536929,6.0,5.6
1788466298.999966,-32.834946,-70.125423,2919.091073,87.4,1.763701,6.2,5.4
1788466306.999958,-32.834951,-70.125287,2924.529751,91.7,1.625323,5.9,5.6
1788466312.999951,-32.834944,-70.125164,2927.971638,89.3,1.934942,6.1,5.8
1788466318.999945,-32.834939,-70.125047,2929.853218,92.0,0.000000,5.9,5.7
1788466318.999945,-32.834939,-70.125047,2929.853218,92.0,0.000000,5.9,5.7
1788466325.999938,-32.834939,-70.124927,2933.076645,91.1,0.000000,6.0,5.8
1788466330.999932,-32.834936,-70.124811,2936.778983,81.8,1.846450,5.9,5.6
1788466340.000212,-32.834932,-70.124650,2942.837167,88.7,1.834483,6.0,5.7
1788466346.000190,-32.834933,-70.124533,2947.532968,96.0,1.755228,5.9,5.9
1788466352.000154,-32.834933,-70.124412,2949.760187,90.9,1.976701,6.0,5.9
1788466358.000127,-32.834932,-70.124318,2950.982566,87.6,0.000000,6.5,6.2
1788466358.000127,-32.834932,-70.124318,2950.982566,87.6,0.000000,6.5,6.2
1788466363.000108,-32.834930,-70.124197,2949.504829,87.9,1.753798,6.4,5.9
1788466369.000089,-32.834936,-70.124066,2953.125923,87.7,1.790322,6.0,5.7
1788466375.000073,-32.834933,-70.123943,2954.556588,87.4,1.971520,5.6,5.6
1788466381.000060,-32.834936,-70.123826,2956.802957,88.2,1.919290,5.8,5.5
1788466387.000047,-32.834932,-70.123709,2958.686606,96.0,1.961232,5.7,5.4
1788466393.000035,-32.834927,-70.123592,2961.773481,86.3,1.855192,5.9,5.3
1788466399.000024,-32.834925,-70.123475,2964.291796,83.3,1.758608,5.7,5.3
1788466406.000012,-32.834921,-70.123357,2966.952443,93.9,0.000000,6.3,5.7
1788466411.000004,-32.834917,-70.123246,2969.605828,81.3,1.777276,6.2,5.7
1788466416.999993,-32.834926,-70.123121,2974.010355,94.4,1.871501,6.4,5.8
1788466422.999983,-32.834920,-70.123008,2977.187721,91.8,1.899116,6.0,5.5
1788466428.999973,-32.834917,-70.122893,2980.139408,84.5,1.813650,6.2,5.4
1788466434.999963,-32.834913,-70.122767,2982.183207,80.6,2.079599,5.0,5.3
1788466440.999953,-32.834914,-70.122665,2983.343796,96.3,0.000000,5.0,5.7
1788466440.999953,-32.834914,-70.122665,2983.343796,96.3,0.000000,5.0,5.7
1788466445.999945,-32.834901,-70.122557,2983.535005,76.4,1.986637,3.4,6.2
1788466452.999933,-32.834921,-70.122441,2987.022859,97.0,1.483129,5.1,5.8
1788466463.000275,-32.834907,-70.122297,2989.579010,87.4,1.352566,5.7,6.6
1788466471.000228,-32.834916,-70.122187,2990.167260,85.9,1.668571,5.7,6.8
1788466479.000159,-32.834924,-70.122063,2991.358548,85.9,1.511212,5.7,6.8
1788466489.000095,-32.834923,-70.121929,2992.302701,84.9,1.496595,6.6,7.1
1788466497.000059,-32.834908,-70.121810,2992.226307,79.9,1.513713,5.6,6.8
1788466503.000036,-32.834921,-70.121682,2994.073257,92.4,2.127842,4.7,6.3
1788466509.000016,-32.834910,-70.121562,2993.888670,90.9,0.000000,5.0,6.0
1788466509.000016,-32.834910,-70.121562,2993.888670,90.9,0.000000,5.0,6.0
1788466514.999999,-32.834906,-70.121439,2996.558585,90.2,1.908049,4.8,5.9
1788466520.999982,-32.834919,-70.121327,2997.377547,88.6,2.137684,5.8,5.8
1788466526.999967,-32.834919,-70.121208,2996.087614,88.1,0.000000,5.3,5.8
1788466526.999967,-32.834919,-70.121208,2996.087614,88.1,0.000000,5.3,5.8
1788466531.999954,-32.834917,-70.121089,2998.201627,91.4,2.940937,4.9,5.6
1788466537.999939,-32.834978,-70.121063,2998.183165,192.9,0.000000,5.7,5.6
1788466537.999939,-32.834978,-70.121063,2998.183165,192.9,0.000000,5.7,5.6
1788466599.000172,-32.834965,-70.121082,2996.667745,-1.0,0.000000,7.9,6.6
1788466613.000075,-32.835060,-70.121056,2995.922434,183.3,1.662081,6.4,6.3
1788466618.000050,-32.835128,-70.121165,2995.733025,248.1,3.747405,5.6,5.8
1788466620.000041,-32.835144,-70.121303,2993.794240,263.4,6.399217,5.6,5.9
1788466622.000032,-32.835140,-70.121469,2991.360636,274.3,7.896607,5.1,5.2
1788466624.000023,-32.835082,-70.121627,2990.280518,295.8,7.948591,3.9,3.8
1788466626.000015,-32.834984,-70.121709,2989.098599,324.7,6.535605,4.0,3.8
1788466628.000007,-32.834895,-70.121684,2988.669587,11.9,5.240423,4.1,4.8
1788466630.000000,-32.834821,-70.121617,2987.284137,34.1,5.154981,4.0,4.8
1788466632.999989,-32.834727,-70.121545,2986.863437,31.1,4.321711,4.3,4.9
1788466635.999979,-32.834633,-70.121486,2987.020847,22.3,3.946346,4.2,4.7
1788466638.999969,-32.834529,-70.121465,2986.111230,7.1,4.063108,4.2,4.7
1788466640.999962,-32.834415,-70.121461,2983.655193,359.8,6.329521,4.1,4.7
1788466642.999956,-32.834308,-70.121459,2984.697362,0.5,5.531618,4.5,4.5
1788466646.999943,-32.834217,-70.121487,2985.258077,333.5,2.324986,4.7,4.9
1788466651.999927,-32.834141,-70.121563,2984.030250,303.0,2.158533,4.9,5.4
1788466657.999909,-32.834121,-70.121629,2981.407858,254.5,0.000000,5.8,5.6
1788466657.999909,-32.834121,-70.121629,2981.407858,254.5,0.000000,5.8,5.6
1788466664.999889,-32.834084,-70.121733,2981.766476,314.1,1.956251,6.0,5.4
1788466715.000149,-32.834046,-70.121846,2978.959737,269.4,2.404720,6.2,5.7
1788466719.000136,-32.834002,-70.121970,2979.177654,296.4,3.389861,6.2,5.6
1788466722.000126,-32.833939,-70.122057,2977.796611,313.3,3.614262,6.1,5.7
1788466725.000116,-32.833893,-70.122159,2977.945848,280.9,3.712589,5.9,5.8
1788466727.000102,-32.833965,-70.122232,2975.352115,209.3,5.252267,6.2,6.0
1788466729.000087,-32.834079,-70.122246,2975.661760,178.8,5.997750,5.9,5.9
1788466731.000074,-32.834152,-70.122337,2974.731222,237.7,6.299578,5.5,5.7
1788466733.000062,-32.834096,-70.122476,2971.724273,294.9,6.901204,5.6,5.5
1788466735.000050,-32.833975,-70.122550,2971.623889,332.4,6.937841,5.7,5.5
1788466737.000038,-32.833890,-70.122625,2972.095840,315.9,6.005513,5.8,5.2
1788466739.000028,-32.833948,-70.122753,2970.014185,231.9,6.695730,5.1,4.9
1788466741.000018,-32.834068,-70.122810,2967.686267,201.9,6.984555,4.9,4.5
1788466743.000008,-32.834195,-70.122825,2966.800145,188.0,6.867562,3.7,4.1
1788466744.999999,-32.834243,-70.122956,2963.011509,255.3,7.151908,4.7,4.8
1788466746.999989,-32.834154,-70.123074,2957.953178,314.6,6.833153,4.5,5.0
1788466748.999981,-32.834049,-70.123112,2957.867811,338.9,5.917493,5.3,5.3
1788466750.999972,-32.834015,-70.123227,2957.330317,272.4,5.853633,5.5,5.3
1788466752.999965,-32.834112,-70.123333,2953.027512,223.8,7.293359,6.2,5.9
1788466754.999956,-32.834252,-70.123376,2952.175554,193.6,7.602210,6.0,6.0
1788466756.999949,-32.834377,-70.123373,2951.853854,180.7,6.532965,4.6,5.1
1788466758.999940,-32.834429,-70.123465,2950.670777,241.5,5.618798,4.1,4.5
1788466760.999933,-32.834450,-70.123628,2946.640419,257.3,7.984079,4.3,4.4
1788466762.999925,-32.834481,-70.123834,2944.498011,258.3,9.865003,4.4,4.4
1788466763.999922,-32.834498,-70.123940,2942.501709,257.8,10.154073,4.0,4.2
1788466764.999918,-32.834522,-70.124048,2940.907787,255.4,10.389701,4.1,4.3
1788466766.999910,-32.834602,-70.124248,2940.180202,244.7,10.400237,3.2,3.5
1788466768.999904,-32.834644,-70.124431,2939.092047,257.8,9.109227,3.0,3.1
1788466770.999897,-32.834709,-70.124596,2940.135146,235.8,8.218814,3.0,3.2
1788466776.999875,-32.834743,-70.124575,2939.650658,255.2,0.000000,5.5,5.0
1788466776.999875,-32.834743,-70.124575,2939.650658,255.2,0.000000,5.5,5.0
1788466811.999758,-32.834652,-70.124595,2936.740108,355.7,0.641819,5.6,5.5
1788466821.999725,-32.834565,-70.124550,2937.173564,12.5,2.380742,4.8,5.4
1788466824.999715,-32.834463,-70.124557,2935.598976,351.2,3.596837,4.6,5.3
1788466827.999704,-32.834357,-70.124565,2935.927080,357.7,3.860071,4.7,5.1
1788466830.999695,-32.834253,-70.124567,2935.561849,1.5,3.695131,4.6,4.9
1788466833.999685,-32.834140,-70.124564,2935.527133,359.9,4.495008,4.8,4.8
1788466837.000103,-32.834027,-70.124523,2934.768704,18.5,4.181806,4.7,4.9
1788466840.000105,-32.833924,-70.124457,2933.143982,32.6,4.640113,4.2,4.9
1788466843.000101,-32.833827,-70.124356,2932.377228,41.3,4.761981,4.4,5.0
1788466846.000099,-32.833714,-70.124266,2931.701353,25.2,5.654704,4.9,5.5
1788466848.000095,-32.833600,-70.124298,2930.546549,344.4,6.594377,5.2,5.6
1788466850.000095,-32.833475,-70.124345,2928.060969,343.4,6.760327,5.1,5.3
1788466853.000078,-32.833399,-70.124406,2929.125698,304.5,4.253314,4.9,4.9
1788466855.000068,-32.833430,-70.124542,2926.242148,248.7,6.528906,4.7,4.8
1788466857.000058,-32.833556,-70.124606,2922.924850,201.2,7.428348,4.5,4.6
1788466859.000049,-32.833670,-70.124601,2923.057860,177.7,6.228023,4.4,4.8
1788466865.000023,-32.833636,-70.124722,2920.279777,317.9,0.000000,4.7,4.7
1788466865.000023,-32.833636,-70.124722,2920.279777,317.9,0.000000,4.7,4.7
1788466867.000014,-32.833554,-70.124807,2919.533426,323.2,5.842604,4.5,4.3
1788466869.000005,-32.833464,-70.124861,2918.974945,330.6,5.632577,4.4,4.2
1788466871.999993,-32.833468,-70.125001,2916.051990,244.1,5.533803,4.3,4.1
1788466873.999985,-32.833592,-70.125084,2914.271817,208.6,7.364247,4.8,5.0
1788466875.999977,-32.833708,-70.125100,2913.387038,189.6,6.456988,4.7,5.3
1788466877.999969,-32.833773,-70.125222,2909.814635,248.3,6.913285,5.5,5.7
1788466879.999962,-32.833717,-70.125385,2906.980369,293.1,7.982681,4.1,4.3
